QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
19,2680000000;-228,9948463440;46,4951992035;183,2072734833; 0,3039836884;-1,3291835785;-0,2789497375;
19,2720000000;-146,4338302612;240,0469779968;-93,7323570251;-1,5091896057;-0,7605552673; 0,6389617920;
19,2760000000;138,4420394897;100,1672744751;-240,8287525177;-2,5761127472; 0,5793571472;-0,2551078796;
19,2800000000;231,3826084137;-179,4261932373;-54,3987751007;-1,2266635895; 0,8976459503;-1,6188621521;
19,2840000000; 3,5674571991;-212,2771739960;207,0329189301; 0,2801418304;-0,6031990051;-1,4209747314;
19,2880000000;-229,4785976410;47,6596355438;182,4092864990; 0,0703334808;-1,4543533325;-0,0441074371;
19,2920000000;-145,5450057983;240,1492595673;-94,8512554169;-1,8799304962;-0,7033348083; 0,5316734314;
19,2960000000;139,3680572510;99,0707874298;-240,7689094543;-2,7346611023; 0,5590915680;-0,2598762512;
19,3000000000;231,0352325439;-180,2468299866;-53,3025264740;-1,2946128845; 0,8130073547;-1,6367435455;
19,3040000000; 2,3443698883;-211,6448879242;207,6401710510; 0,2944469452;-0,6198883057;-1,5842914581;
19,3080000000;-229,9191951752;48,8798618317;181,6854476929; 0,0286102295;-1,6295909882;-0,2181529999;
19,3120000000;-144,5345878601;240,3037548065;-95,9348678589;-1,5449523926;-0,7641315460; 0,6771087646;
19,3160000000;140,3987407684;97,9113578796;-240,6203746796;-2,5105476379; 0,6902217865;-0,2038478851;
19,3200000000;230,6392192841;-181,1296939850;-52,0508289337;-1,1789798737; 0,8964538574;-1,5842914581;
19,3240000000; 1,1775493622;-211,0509872437;208,2526683807; 0,3755092621;-0,3182888031;-1,4853477478;
19,3280000000;-230,2403450012;50,1141548157;180,8984279633; 0,1859664917;-1,2958049774;-0,0917911530;
19,3320000000;-143,5973644257;240,5011653900;-97,0032215118;-1,5985965729;-0,6055831909; 0,8070468903;
19,3360000000;141,3757801056;96,7686176300;-240,5390739441;-2,5331974030; 0,7069110870;-0,1251697540;
19,3400000000;230,3404808044;-181,9727420807;-50,9960651398;-1,0347366333; 0,8702278137;-1,5580654144;
19,3440000000; 0,0109672546;-210,4268074036;208,8334560394; 0,5125999451;-0,5471706390;-1,5211105347;
19,3480000000;-230,5860519409;51,2979030609;180,1531314850;-0,0214576721;-1,4162063599;-0,2717971802;
19,3520000000;-142,6012516022;240,6356334686;-98,0386734009;-1,7035007477;-0,6401538849; 0,6020069122;
19,3560000000;142,3766613007;95,6890583038;-240,4050827026;-2,6166439056; 0,8642673492;-0,1859664917;
19,3600000000;229,9988269806;-182,8072071075;-49,7474670410;-1,2898445129; 0,9119510651;-1,3554096222;
19,3640000000;-1,2445449829;-209,8486423492;209,5508575439; 0,3278255463;-0,6449222565;-1,4555454254;
19,3680000000;-231,0676574707;52,5557994843;179,3308258057;-0,0035762787;-1,5938282013;-0,1311302185;
19,3720000000;-141,6139602661;240,7646179199;-99,2836952209;-1,7547607422;-0,6711483002; 0,6949901581;
19,3760000000;143,4228420258;94,5286750793;-240,3633594513;-2,5761127472; 0,7903575897;-0,2205371857;
19,3800000000;229,5870780945;-183,6197376251;-48,4993457794;-1,3315677643; 0,8165836334;-1,6212463379;
19,3840000000;-2,5177001953;-209,2008590698;210,2015018463; 0,2443790436;-0,4529953003;-1,5163421631;
19,3880000000;-231,3873767853;53,7409782410;178,4501075745;-0,0500679016;-1,6272068024;-0,2264976501;
19,3920000000;-140,5653953552;240,8998012543;-100,4378795624;-1,8811225891;-0,7748603821; 0,5924701691;
19,3960000000;144,3595886230;93,4071540833;-240,1938438416;-2,7680397034; 0,8797645569;-0,3218650818;
19,4000000000;229,1555404663;-184,5262050629;-47,2681522369;-1,5127658844; 0,9977817535;-1,6248226166;
19,4040000000;-3,7889480591;-208,6265087128;210,7779979706; 0,1442432404;-0,4518032074;-1,5389919281;
19,4080000000;-231,7538261414;54,9941062927;177,5956153870;-0,0917911530;-1,4901161194;-0,0536441803;
19,4120000000;-139,5165920258;241,0750389099;-101,5441417694;-1,9288063049;-0,5996227264; 0,8237361908;
19,4160000000;145,3742980957;92,3168659210;-240,0817871094;-2,8955936432; 1,2826919556; 0,0417232513;
19,4200000000;228,7790775299;-185,3225231171;-46,1487770081;-1,8119812012; 1,4567375183;-1,6367435455;
19,4240000000;-4,8983097076;-208,0254554749;211,2812995911; 0,6687641144;-0,0154972076;-2,2554397583;
19,4280000000;-232,0687770844;56,1065673828;176,7361164093; 1,6117095947;-1,7738342285;-1,3291835785;
19,4320000000;-138,6139392853;241,0759925842;-102,5516986847;-1,1074542999;-1,7619132996; 0,7605552673;
19,4360000000;146,1927890778;91,1991596222;-239,8321628571;-4,0233135223; 0,6055831909; 1,2075901031;
19,4400000000;228,3816337585;-186,0539913177;-44,9521541595;-3,1304359436; 2,1338462830;-1,0311603546;
19,4440000000;-6,0224533081;-207,4258327484;211,8165493011; 0,6055831909; 0,6091594696;-3,1411647797;
19,4480000000;-232,3389053345;57,2040081024;175,9150028229; 2,4461746216;-1,9359588623;-2,2363662720;
19,4520000000;-137,6311779022;241,1961555481;-103,5690307617;-0,6139278412;-2,2017955780; 1,1074542999;
19,4560000000;147,0718383789;90,1486873627;-239,6290302277;-4,7242641449; 0,3588199615; 2,2399425507;
19,4600000000;227,8952598572;-186,7260932922;-43,8280105591;-3,7956237793; 2,6547908783;-0,6520748138;
19,4640000000;-7,2360038757;-206,7270278931;212,3513221741; 0,8773803711; 1,3077259064;-3,7598609924;
19,4680000000;-232,5568199158;58,2561492920;175,1496791840; 3,2997131348;-2,3150444031;-2,9623508453;
19,4720000000;-136,6870403290;241,1999702454;-104,5255661011;-0,0607967377;-3,4248828888; 1,6999244690;
19,4760000000;147,8624343872;89,1027450562;-239,4056320190;-5,4538249969; 0,1049041748; 3,8123130798;
19,4800000000;227,4878025055;-187,3793601990;-42,6914691925;-5,0914287567; 3,6633014679;-0,1585483551;
19,4840000000;-8,2528591156;-206,0885429382;212,7804756165; 1,1336803436; 2,0968914032;-5,0032138824;
19,4880000000;-232,8507900238;59,3054294586;174,2746829987; 4,9984455109;-2,6714801788;-4,0280818939;
19,4920000000;-135,7316970825;241,1649227142;-105,5078506470; 0,4708766937;-4,7433376312; 2,2542476654;
19,4960000000;148,7021446228;88,0181789398;-239,1633987427;-6,3335895538;-0,5912780762; 5,1403045654;
19,5000000000;226,9754409790;-187,9982948303;-41,5837764740;-6,0272216797; 4,2808055878; 0,0071525574;
19,5040000000;-9,3629360199;-205,4269313812;213,2382392883; 0,9477138519; 3,1125545502;-6,1941146851;
19,5080000000;-233,0079078674;60,3919029236;173,4099388123; 5,8090686798;-2,7513504028;-4,8780441284;
19,5120000000;-134,7239017487;241,1658763886;-106,5347194672; 0,9417533875;-5,4717063904; 2,5200843811;
19,5160000000;149,5616436005;86,9028568268;-238,9671802521;-6,9797039032;-0,9882450104; 5,7399272919;
19,5200000000;226,6006469727;-188,7187957764;-40,3997898102;-7,0214271545; 4,7814846039;-0,0309944153;
19,5240000000;-10,4951858521;-204,7233581543;213,7937545776; 0,8916854858; 3,9708614349;-6,8140029907;
19,5280000000;-233,3421707153;61,5887641907;172,5747585297; 6,2012672424;-2,6643276215;-5,3513050079;
19,5320000000;-133,7420940399;241,2860393524;-107,5792312622; 1,2218952179;-5,8209896088; 2,9861927032;
19,5360000000;150,5007743835;85,8173370361;-238,7797832489;-7,1132183075;-1,0728836060; 6,4826011658;
19,5400000000;226,1407375336;-189,5167827606;-39,1910076141;-7,2741508484; 4,7826766968; 0,0512599945;
19,5440000000;-11,8253231049;-204,0588855743;214,3890857697; 0,9059906006; 4,0531158447;-7,2228908539;
19,5480000000;-233,7474822998;62,8137588501;171,7126369476; 6,5386295319;-2,7239322662;-5,6743621826;
19,5520000000;-132,7021121979;241,2862777710;-108,7400913239; 1,2159347534;-6,2000751495; 3,1566619873;
19,5560000000;151,4511108398;84,5313072205;-238,6136054993;-7,8761577606;-1,5127658844; 7,0083141327;
19,5600000000;225,7065773010;-190,3107166290;-38,0270481110;-7,8117847443; 5,1832199097; 0,3659725189;
19,5640000000;-13,0350589752;-203,3317089081;214,8125171661; 1,2814998627; 4,3952465057;-7,5972080231;
19,5680000000;-233,9770793915;63,9476776123;170,8121299744; 7,6389312744;-3,2365322113;-5,9854984283;
19,5720000000;-131,6943168640;241,2443161011;-109,7187995911; 2,1219253540;-7,4470043182; 3,8850307465;
19,5760000000;152,2755622864;83,3916664124;-238,3477687836;-7,9500675201;-1,8000602722; 8,1884860992;
19,5800000000;225,2347469330;-190,9549236298;-36,8812084198;-8,5616111755; 6,2716007233; 0,5400180817;
19,5840000000;-14,1513347626;-202,6178836823;215,3162956238; 1,3482570648; 5,6731700897;-8,6927413940;
19,5880000000;-234,2498302460;65,0725364685;169,9883937836; 8,2087516785;-3,1840801239;-6,9487094879;
19,5920000000;-130,6791305542;241,2984371185;-110,6810569763; 2,1791458130;-7,8320503235; 3,7717819214;
19,5960000000;153,1875133514;82,3643207550;-238,0669116974;-8,6605548859;-2,0301342010; 8,8310241699;
19,6000000000;224,7166633606;-191,6255950928;-35,6986522675;-9,1660022736; 6,7698955536; 0,8571147919;
19,6040000000;-15,3601169586;-201,9839286804;215,7578468323; 1,3542175293; 5,9509277344;-9,1826915741;
19,6080000000;-234,5671653748;66,1571025848;169,1291332245; 8,8882446289;-3,1960010529;-7,5411796570;
19,6120000000;-129,7197341919;241,3256168365;-111,7074489594; 2,4688243866;-8,2385540009; 4,0996074677;
19,6160000000;154,1171073914;81,2857151031;-237,9744052887;-8,8143348694;-1,9788742065; 8,9359283447;
19,6200000000;224,3115901947;-192,2719478607;-34,6431732178;-9,1087818146; 6,6995620728; 0,5519390106;
19,6240000000;-16,5290832520;-201,3061046600;216,2914276123; 1,4388561249; 5,7661533356;-9,3233585358;
19,6280000000;-234,7860336304;67,2237873077;168,3185100555; 9,0074539185;-3,3020973206;-7,3885917664;
19,6320000000;-128,6647319794;241,3151264191;-112,7321720123; 2,7656555176;-7,8284740448; 3,8337707520;
19,6360000000;155,0517082214;80,1296234131;-237,6725673676;-8,3899497986;-1,8203258514; 8,8071823120;
19,6400000000;223,9384651184;-193,0022239685;-33,4424972534;-8,9418888092; 6,6339969635; 0,6508827209;
19,6440000000;-17,6897048950;-200,5648612976;216,7468070984; 1,5103816986; 5,8388710022;-9,0074539185;
19,6480000000;-235,0671291351;68,3689117432;167,4447059631; 8,9144706726;-3,5023689270;-6,9165229797;
19,6520000000;-127,6404857636;241,3494586945;-113,7804985046; 2,5522708893;-8,4161758423; 4,1413307190;
19,6560000000;155,9219360352;79,0657997131;-237,4961376190;-9,0563297272;-1,9860267639; 9,0003013611;
19,6600000000;223,4742641449;-193,7015056610;-32,2630405426;-9,4628334045; 6,6316127777; 0,5578994751;
19,6640000000;-18,8088417053;-199,9282836914;217,2756195068; 1,5497207642; 6,0153007507;-9,6094608307;
19,6680000000;-235,3010177612;69,4684982300;166,5642261505; 9,4056129456;-3,5238265991;-7,5054168701;
19,6720000000;-126,5866756439;241,3120269775;-114,8097515106; 2,7990341187;-8,7451934814; 4,4953823090;
19,6760000000;156,7656993866;77,9049396515;-237,2016906738;-9,0909004211;-2,1684169769; 9,5355510712;
19,6800000000;222,8918075562;-194,3480968475;-31,0437679291;-9,8109245300; 7,3719024658; 0,4601478577;
19,6840000000;-20,0791358948;-199,2201805115;217,7350521088; 1,6140937805; 6,4063072205;-10,1256370544;
19,6880000000;-235,5496883392;70,5771446228;165,6680107117; 9,7787380219;-3,6978721619;-7,8129768372;
19,6920000000;-125,5724430084;241,3039207459;-115,8683300018; 2,7298927307;-9,1803073883; 4,6443939209;
19,6960000000;157,7093601227;76,7371654510;-237,0781898499;-9,4699859619;-2,2411346436; 9,7846984863;
19,7000000000;222,4786281586;-195,0886249542;-29,9093723297;-9,9003314972; 7,5495243073; 0,2992153168;
19,7040000000;-21,2204456329;-198,5270977020;218,2571887970; 1,8930435181; 6,9022178650;-10,7502937317;
19,7080000000;-235,8040809631;71,7053413391;164,8318767548; 9,9825859070;-3,7038326263;-8,2039833069;
19,7120000000;-124,5427131653;241,3589954376;-116,8360710144; 2,8085708618;-9,2530250549; 4,6181678772;
19,7160000000;158,6065292358;75,6790637970;-236,7522716522;-9,3030929565;-2,1064281464; 9,7608566284;
19,7200000000;222,0180034637;-195,7981586456;-28,6722183228;-9,8538398743; 7,5185298920; 0,5388259888;
19,7240000000;-22,4089622498;-197,8542804718;218,7776565552; 1,6999244690; 6,3776969910;-10,0159645081;
19,7280000000;-236,1059188843;72,9153156281;163,9285087585; 9,8872184753;-3,6418437958;-7,8582763672;
19,7320000000;-123,5189437866;241,3637638092;-117,9361343384; 2,7203559875;-8,7893009186; 4,5609474182;
19,7360000000;159,5025062561;74,5289325714;-236,5605831146;-9,6070766449;-2,1600723267; 9,8085403442;
19,7400000000;221,5518951416;-196,5372562408;-27,4941921234;-9,9182128906; 7,1132183075; 0,5877017975;
19,7440000000;-23,6496925354;-197,1104145050;219,2835807800; 2,0134449005; 6,3347816467;-10,3056430817;
19,7480000000;-236,3979816437;74,0287303925;163,0296707153;10,0123882294;-3,6168098450;-7,8880786896;
19,7520000000;-122,4677562714;241,3594722748;-118,9968585968; 2,8312206268;-8,9585781097; 4,6992301941;
19,7560000000;160,4602336884;73,3726024628;-236,3357543945;-9,2637538910;-1,9335746765; 9,7644329071;
19,7600000000;221,0526466370;-197,2348690033;-26,2696743011;-9,7322463989; 7,5435638428; 0,4696846008;
19,7640000000;-24,9056816101;-196,3646411896;219,8264598846; 1,7714500427; 6,4289569855;-9,9885463715;
19,7680000000;-236,6964817047;75,2224922180;162,1553897858; 9,4366073608;-3,6346912384;-7,3933601379;
19,7720000000;-121,4432716370;241,3568496704;-120,0578212738; 2,2816658020;-8,7261199951; 4,9626827240;
19,7760000000;161,3793373108;72,1836090088;-236,1297607422;-9,3150138855;-2,2208690643; 9,5260143280;
19,7800000000;220,5660343170;-197,9975700378;-25,1049995422;-9,2470645905; 7,0559978485; 0,1382827759;
19,7840000000;-26,1216163635;-195,7454681396;220,3068733215; 1,8250942230; 5,9974193573;-9,9289417267;
19,7880000000;-236,9425296783;76,3106346130;161,2241268158; 9,3054771423;-3,7026405334;-7,3754787445;
19,7920000000;-120,3360557556;241,3351535797;-121,1938858032; 2,5177001953;-8,3696842194; 4,0292739868;
19,7960000000;162,3792648315;70,9652900696;-235,8913421631;-8,7165832520;-1,7547607422; 8,4590911865;
19,8000000000;220,1337814331;-198,7736225128;-23,8354206085;-8,4364414215; 6,2918663025; 0,2014636993;
19,8040000000;-27,3466110229;-195,0116157532;220,8650112152; 1,9085407257; 5,2618980408;-9,1505050659;
19,8080000000;-237,1869087219;77,5218009949;160,3133678436; 8,3661079407;-3,5285949707;-6,7269802094;
19,8120000000;-119,2550659180;241,4200305939;-122,3111152649; 2,1445751190;-7,5483322144; 3,9136409760;
19,8160000000;163,3019447327;69,8182582855;-235,7337474823;-7,8988075256;-1,4245510101; 7,6341629028;
19,8200000000;219,6550369263;-199,5360851288;-22,6564407349;-7,7033042908; 5,8925151825;-0,2229213715;
19,8240000000;-28,5584926605;-194,3068504334;221,3881015778; 1,8095970154; 4,7910213470;-8,2981586456;
19,8280000000;-237,5140190125;78,7377357483;159,4712734222; 7,7784061432;-2,9349327087;-5,9986114502;
19,8320000000;-118,2291507721;241,4133548737;-123,3789920807; 1,6152858734;-6,4897537231; 3,7765502930;
19,8360000000;164,2005443573;68,6180591583;-235,5000972748;-7,2360038757;-1,1742115021; 6,8211555481;
19,8400000000;219,2096710205;-200,2828121185;-21,3623046875;-6,7973136902; 5,0902366638;-0,3886222839;
19,8440000000;-29,7768115997;-193,6368942261;221,9762802124; 1,7297267914; 3,7753582001;-7,6270103455;
19,8480000000;-237,8416061401;79,8506736755;158,6205959320; 6,7579746246;-3,1709671021;-5,4514408112;
19,8520000000;-117,2127723694;241,3878440857;-124,3431568146; 0,8642673492;-6,1511993408; 3,3855438232;
19,8560000000;165,1034355164;67,5573348999;-235,2535724640;-7,2860717773;-0,9012222290; 6,3776969910;
19,8600000000;218,6713218689;-200,8583545685;-20,2407836914;-6,5386295319; 5,0163269043;-0,2539157867;
19,8640000000;-31,0292243958;-192,9447650909;222,4652767181; 1,7583370209; 3,6942958832;-6,6602230072;
19,8680000000;-238,0845546722;80,9233188629;157,6876640320; 6,2024593353;-2,7477741241;-4,7957897186;
19,8720000000;-116,1305904388;241,4550781250;-125,5142688751; 0,6949901581;-5,1450729370; 2,9170513153;
19,8760000000;166,0370826721;66,4534568787;-234,9815368652;-6,9463253021;-0,5149841309; 5,5932998657;
19,8800000000;218,2176113129;-201,5819549561;-18,9237594604;-6,0737133026; 4,6205520630;-0,5555152893;
19,8840000000;-32,2222709656;-192,1768188477;222,9733467102; 1,8155574799; 3,1960010529;-6,8926811218;
19,8880000000;-238,2910251617;82,0055007935;156,7921638489; 5,9521198273;-3,1733512878;-4,8577785492;
19,8920000000;-115,0646209717;241,3864135742;-126,4407634735; 0,5149841309;-5,5408477783; 3,1554698944;
19,8960000000;166,9032573700;65,2728080750;-234,6377372742;-6,9594383240;-0,8630752563; 5,8102607727;
19,9000000000;217,6363468170;-202,2616863251;-17,7483558655;-6,0629844666; 4,3570995331;-0,4649162292;
19,9040000000;-33,4849357605;-191,4327144623;223,4327793121; 1,7333030701; 3,0553340912;-6,2906742096;
19,9080000000;-238,6071681976;83,1925868988;155,9081077576; 6,0677528381;-2,9647350311;-4,2712688446;
19,9120000000;-114,0158176422;241,3587570190;-127,4690628052; 0,6270408630;-5,1915645599; 3,1638145447;
19,9160000000;167,7861213684;64,1534328461;-234,3912124634;-7,4267387390;-0,5006790161; 6,0033798218;
19,9200000000;217,1053886414;-202,8596401215;-16,6075229645;-6,2882900238; 4,8649311066;-0,1299381256;
19,9240000000;-34,6779823303;-190,7033920288;223,8276004791; 1,5699863434; 3,1125545502;-6,2477588654;
19,9280000000;-238,8379573822;84,3081474304;154,9565792084; 5,5348873138;-3,0457973480;-3,9672851563;
19,9320000000;-112,9941940308;241,2731647491;-128,5107135773; 0,1692771912;-5,0187110901; 3,1459331512;
19,9360000000;168,6637401581;62,9482269287;-234,1284751892;-7,1847438812;-0,0905990601; 5,7029724121;
19,9400000000;216,6650295258;-203,5129070282;-15,4371261597;-6,2465667725; 5,1224231720;-0,4279613495;
19,9440000000;-35,8312129974;-189,8591518402;224,2810726166; 1,5473365784; 3,4356117249;-6,6852569580;
19,9480000000;-238,9788627625;85,4358673096;154,0544033051; 5,5265426636;-2,9146671295;-4,5359134674;
19,9520000000;-111,8788719177;241,1494255066;-129,4543743134; 0,2467632294;-4,8959255219; 2,9742717743;
19,9560000000;169,5477962494;61,7005825043;-233,7300777435;-7,1179866791;-0,1156330109; 5,6946277618;
19,9600000000;216,0809040070;-204,1759490967;-14,1296386719;-6,2823295593; 4,5907497406;-0,2193450928;
19,9640000000;-37,0657444000;-189,0628337860;224,7326374054; 1,2218952179; 2,9873847961;-5,8603286743;
19,9680000000;-239,2597198486;86,6405963898;153,1476974487; 5,1867961884;-2,7644634247;-3,7980079651;
19,9720000000;-110,7914447784;241,1067485809;-130,4700374603; 0,0655651093;-4,9638748169; 3,2103061676;
19,9760000000;170,3836917877;60,5981349945;-233,5145473480;-7,0691108704;-0,5018711090; 5,5778026581;
19,9800000000;215,5117988586;-204,8058509827;-13,0083560944;-5,9688091278; 3,9720535278;-0,2121925354;
